gene_id,bits,source,family_id,split_role,generator_parameters,seed,parent_old_index,parameter_regime,selection_method,selection_rank,selection_distance_squared,display_region_id,experiment_groups,magnet_cells,raw_bits,raw_gene_id,repair_changed_cells,repair_passes
9d8af3231eed077356fea0360cfd1afb9eabcab027d9b7eb0dd57ff045938c08,000001001010011010010000011011000100000100011001010001000010000010000110000100101100100000000000000000101100010100010000,U,U/pool/field_00265/attempt_0/params_c66b3b341358ab1f,train,"{""attempt"": 0, ""m"": 37}",13349480423077743689,,same_range,G,372,0.0020242580474585234,2,G-S;G-E,33,100001001010011010010000011011000100000100011001010001000010000010000110000100101101100000000010000000101100010100010001,8b13694a6c4abba2130c6dab557897d9cfb47ae55441835f37a80790d958d67e,4,1
4ee1decb7ec590f4c73312bbbecea8db6306dc23b21a0020db7cce8546e5ee49,011000001011101100100011000000110000000100000101011001101000100110000110000000000111001000000000000000001100000000000000,U,U/pool/field_01787/attempt_0/params_7274968c230287f3,train,"{""attempt"": 0, ""m"": 35}",13349480423077743689,,same_range,G,373,0.002007733491969066,2,G-S;G-E,32,011000001011101100100011000000110000000100000101011001101000100110000110000000000111001000000001000000101100000001000000,f579df84879761267bbf8562b8d62912cef389a63eb7722ada0b78ae789df9c5,3,1
9d77050baec32fa31f1a06a487e1a7f5227e8f8e7d33e8dbb9e14368665377c3,000011101000101000011100100000000000000000000000000000100000010000001011010110000010000000000000001000111011000101000010,L,L/pool/field_00632/attempt_0/params_7727f8fb8c4617de,train,"{""attempt"": 0, ""m"": 33, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,374,0.002007733491969066,2,G-S;G-E,28,000011101000101000011100100000000000000000000010001000100000010000001011010110000010000000100001001000111011000101010010,da1fd29db4c602ed05c854cdd8040c115662f229902f5d846b872822238a3ff3,5,1
c7b743be0de3c19d013159851a6e4598d268682664e5171cbf1b5bea5ca158a4,000000000000001000011010010101011000100000000001000011011100100110101010000010000010100000010000010000000000010000100000,U,U/pool/field_04911/attempt_0/params_8c26fa9eddf4eb01,train,"{""attempt"": 0, ""m"": 33}",13349480423077743689,,same_range,G,375,0.002007733491969066,2,G-S;G-E,29,010000000000001000011010010101011000100000001001000011011100100110101010000010000010100000010001010000000100010000100000,89fdcffac317cb984a42449ba6665f80aa8e74ed593a51518d74bc5bf9021db2,4,1
fd50f8a94e2202a93523ce6fac4b3c19bdbd10cd0d04fb14644945ae6d497984,000000000010000100101000011001110110011000000000011100001100100000010010010010000010000000000000000010000001000000011000,U,U/pool/field_01554/attempt_0/params_09b52560733a4887,train,"{""attempt"": 0, ""m"": 34}",13349480423077743689,,same_range,G,376,0.002007733491969066,2,G-S;G-E,28,001000100010000100101000011001110110011000000000011101001100100000010010010010000010100000000000010010000001000000011010,b2ef92550ae10f706dfaff2422a4a1e9fa470c4a3ee1d51c17c9ebc744ccaac8,6,1
3608c8251eac4bf2b0bff58f283d7c76816e64d2f4de7de46b4f855b157e6a11,111110111110100000000000000000011100011100000000000000000001000011001111001111101100100000100000100000000000000000000000,L,L/pool/field_01983/attempt_0/params_392232b0f0c5b040,train,"{""attempt"": 0, ""m"": 34, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,G,377,0.0019912089364796087,2,G-S;G-E,34,111110111110100000000000000000011100011100000000000000000001000011001111001111101100100000100000100000000000000000000000,3608c8251eac4bf2b0bff58f283d7c76816e64d2f4de7de46b4f855b157e6a11,0,0
37712b93710f31e231f70236cabb176073db285c4f240277b7c6b8330512c5f0,000101011001001011000001000010011000101001001011000001001110001000000000100000010000001000000100011000000000000000000000,U,U/pool/field_00734/attempt_0/params_b9df99cccb5b7ae2,train,"{""attempt"": 0, ""m"": 31}",13349480423077743689,,same_range,G,378,0.0019912089364796087,2,G-S;G-E,29,000101011001001011000001000010011000101001001011000001101110001000000000100000010000001000000100011000000000000000000001,132e3c3b6589ed04edfbb20a713b76cf28776baef45e2bb36e089a666359185e,2,1
89f671257020692e03c3138ddbb3fbcbf2d8b8faed8c72d7ec025760ed965077,111111000000110000100000100000000001001111001100000000111100000000000000000000000000000000000011000011000001000010000000,L,L/pool/field_03450/attempt_0/params_ba405b9318d39b99,train,"{""attempt"": 0, ""m"": 28, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,379,0.0019912089364796087,2,G-S;G-E,27,111111000000110000100000100000000001001111001100000000111100000001000000000000000000000000000011000011000001000010000000,13962065ab4f5bca2c9c99b7729641e30acce047e261c07e82b598101bd00008,1,1
50139322bbb6a60c61431cc88d309bd3143744fe2d93796c04af0bb00a6de395,110011000111111111100000111100111011111111111111111111111111010000100000111001000111011111111111111111011111000011111111,L,L/pool/field_01278/attempt_0/params_543c64c63dc278d7,train,"{""attempt"": 0, ""m"": 83, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,380,0.0020903562694163528,5,G-S;G-E,86,110011000111111111100000111100111011111111111111011111111111010000100000111001000111011111111110111111011110000011111111,354c957ffbe75acc54b7f122d2249370bcace59221dc33ed2743d37e93288599,3,1
c7af8e665ccb5786b9624c0dc46402072736531b084323e77dbf7053864c88fa,111110110000111001110110110011100101001111000011100011111111111111101111101111111111111001111000111100011000101010101011,P,P/parent/56057/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[1, 4, 3, 5], [3, 14, 3, 5]]}",13349480423077743689,56057,same_range,G,381,0.0020903562694163528,1,G-S;G-E,79,111110010000111001010110110011100101001111000011100011111111111110101111101101111111111001011000111101011000101010101011,12f1f8debf1114782c4655433c816c65785fc6267ca331e2549e6f7dc3ef6a34,6,1
8cdd22758012a73699c07b184932a05933044b251310299b069312dba8d2888c,111000001000001000000011001100000000000110010101100000101011010110000100000000000000110000011000000000101000111000110000,U,U/pool/field_00217/attempt_0/params_c66b3b341358ab1f,train,"{""attempt"": 0, ""m"": 37}",13349480423077743689,,same_range,G,382,0.0019912089364796087,2,G-S;G-E,34,111000001010001000000011101100000000000110010101100000101011010110000100010000000010110000011000000000101000111000010000,69f31b2e8734c763126d1c615e35e36a4e2defea84658c40a4f42e3516ec090b,5,1
936e0902edc3a1308d98cc033638d119f8648fe8b0bc6f461e5e74bd1a917b5c,100001100111000111010010010000000000000000000000111100110000000110000000001000011110010000100000100000100100101000001000,L,L/pool/field_04424/attempt_0/params_faf1dc12f28ae7f9,train,"{""attempt"": 0, ""m"": 35, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,383,0.0019912089364796087,2,G-S;G-E,33,100001100111000111010010010000000000010000000000111100110000000110000000001000011110010000100000100000100100101000001010,9ee171a06816e0fef7fad4c51ddfa5e917a653bcbeca4ef94b5f0b64ffa8ab87,2,1
b577abf17824d66389e8a5639e6151c30707d020b4f13d63142f41dfaf22306a,110000110001000010000001000000000000100000010000000100010011111010011100000001000001000000001100001000000101100001010000,U,U/pool/field_03350/attempt_0/params_b9df99cccb5b7ae2,train,"{""attempt"": 0, ""m"": 31}",13349480423077743689,,same_range,G,384,0.0019912089364796087,2,G-S;G-E,30,010000110001000010000001000000000000100000010000000100010011111010011100000001001001000000001100101000000101100001010000,5c9015b8954f75c85ba8e45b6f5e1910e83b8eb9ebf1546a2f187cec01aec557,3,1
bf6e958e240092fd93facd0fdb476abc19a82bb308fed05b1c10a7cc9e3b6db3,100011100001000001000000000000000000000000000000000000100000100000111000001100001101001101000001100001111011111011111111,L,L/pool/field_04235/attempt_0/params_1427f4f6c12d7bf9,train,"{""attempt"": 0, ""m"": 38, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,G,385,0.0019912089364796087,2,G-S;G-E,38,100011100001000001000000000000000000000000000000000000100000100000111000001100001101001101000001100001111011111011111111,bf6e958e240092fd93facd0fdb476abc19a82bb308fed05b1c10a7cc9e3b6db3,0,0
e40820c7e6fb77557c58405eeb3ad7980eef67afe2d0a24a01c231365d942377,101001101001101001000001000111000111000111000111000111000111111111111001111101111110111110101110101111110111111111111111,L,L/pool/field_01685/attempt_0/params_2e0f40840e99de55,train,"{""attempt"": 0, ""m"": 78, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,G,386,0.0020903562694163528,1,G-S;G-E,79,101001101001101001000001000111000111000111000111000111000111111111111001111101111110111110101110101111110111111111111101,070f8b050a3602b763b0ec71ba663f69c04e69b38e562f5fd8f8082abd2d4bac,1,1
040cd0af8e4781ad885a711b5687e117c92d37e33825e437f94344e35fb59a37,111000110000001111000111000000110000011111001100000000100000111111000011111110000000001000001100000000000000000000000000,L,L/pool/field_00606/attempt_0/params_f7418938589e4c89,train,"{""attempt"": 0, ""m"": 38, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,387,0.0019746843809901513,2,G-S;G-E,38,111000110000001111000111000000110000011111001100000000100000111111000011111110000000001000001100000000000000000000000000,040cd0af8e4781ad885a711b5687e117c92d37e33825e437f94344e35fb59a37,0,0
1d1c335b15b69d92095e757ef5e4d6e0b876c8e98a107d18327fbd82bc076326,000011001011011101001010001010000000000011111110010101000001000111000100000000000001000110000000000000000000000000000000,L,L/pool/field_02032/attempt_0/params_dced0e4d45ef4ad2,train,"{""attempt"": 0, ""m"": 36, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,388,0.0019746843809901513,2,G-S;G-E,31,000011001011011101001010001010100000000011111110010101000001000111010100000000000001100110000000101000000000000000000000,b9e86a1bac0c12aa148b0ed828cda34870f80b98b1857708c5db8221b84095ef,5,1
009b09d6c022a83f5058364b11942e52d66a0656c1844f8c43ba02823e74271a,000000000000000000000001000001000001001100000010000000010000110000000101001110100000010001100001000001110000000000011000,U,U/pool/field_01847/attempt_0/params_4c5c33528a33561c,train,"{""attempt"": 0, ""m"": 29}",13349480423077743689,,same_range,G,389,0.0019746843809901513,2,G-S;G-E,24,001000000000000000000001100001000001001100100010000000010001110000000101001110100000010001100001000001110000000001011000,7e285e161818f515173db878856983ce24c57beca5028919352017d249a1dec6,5,1
ea8c6fc834e7ac39f98b67d666e6540ff3faf66c07e407331cbc42495039019a,011100011100001100111110111110111100100000110000110010110110111111011111011111011111111011111011111011101011101111111111,L,L/pool/field_04213/attempt_0/params_f388df364eb1c9de,train,"{""attempt"": 0, ""m"": 83, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,G,390,0.0020903562694163528,10,G-S;G-E,83,011100011100001100111110111110111100100000110000110010110110111111011111011111011111111011111011111011101011101111111111,ea8c6fc834e7ac39f98b67d666e6540ff3faf66c07e407331cbc42495039019a,0,0
0c8e0c6dca425ac8059cd8366af324e59fe0354046dcb40a8f1ded6c5cd6b04e,000000010001010001000001000001000000001101000001100010110111001100110100110000000000000001000010000001101100011100011100,L,L/pool/field_04212/attempt_0/params_dced0e4d45ef4ad2,train,"{""attempt"": 0, ""m"": 36, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,G,391,0.0019746843809901513,2,G-S;G-E,36,000000010001010001000001001001000000001101000001100010110111001100110100110000000000000001000010000001101100011100010100,c7f70db8a6b107a7cc4bd07f8f651575d638a6c8f4957bdecdf93d5a5d6f93d9,2,1
8458b5382d577eab6a3c2e3091a99ecf46dd68e4d02dc2e4e73aab70984b8986,000000010000111101111101111000111000011000010000010000000000000000000000000000010000110001110001110011110010110000111000,L,L/pool/field_01293/attempt_0/params_4b351dbc2e48d767,train,"{""attempt"": 0, ""m"": 40, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,G,392,0.0019746843809901513,2,G-S;G-E,40,000000010000111101111101111000111000011000010000010000000000000000000000000000010000110001110001110011110010110000111000,8458b5382d577eab6a3c2e3091a99ecf46dd68e4d02dc2e4e73aab70984b8986,0,0
86be118170e72152d1242ae0e3131099a9920c616873d2ec58384d1f54552e87,100011111111111101111010101001110111011111001111111110011110010110110101111000111111111111111111111111111011010111010111,U,U/pool/field_01220/attempt_0/params_fe4aa3cbd43d1f03,train,"{""attempt"": 0, ""m"": 87}",13349480423077743689,,same_range,G,393,0.0020738317139268954,1,G-S;G-E,91,100011111111111101111010101001110111011111001011111110011110010110110101111000111111101111111111111111111010010111010110,387744e3381c0e9efbac0ba15045d6fd2b4884ffc1460e1e18737c30335c1ad0,4,1
c81d7f66c1529ac62ce74efdc6014a0665defd4eb8c8baa73b8ac282537cbf55,000000000010000100000000000011110000000000000001000001000000010000110000001000000010000001011010110000110000111000001000,U,U/pool/field_04474/attempt_0/params_34a2df20f0c72261,train,"{""attempt"": 0, ""m"": 27}",13349480423077743689,,same_range,G,394,0.0019746843809901513,2,G-S;G-E,25,000000000010000100000000000011110000000000000001001001000000010001110000001000000010000001011010110000110000111000001000,7c0d328ec82ec6859c9004098d60df57295dd43ef4eadbf5b32483753d191873,2,1
33f2cb22eca76b74e3540632e38025ab79aa5fdba8a11f5e864fa95cfcb7d2bb,000011101111010010000101100000011100000000000000000000000000100000110000001000001110000000000000110000000100001010000100,U,U/pool/field_03573/attempt_0/params_7274968c230287f3,train,"{""attempt"": 0, ""m"": 35}",13349480423077743689,,same_range,G,395,0.0019746843809901513,2,G-S;G-E,28,000011101111010010000101100000011100000000100100000001000000100000110001001000001110100000000001110000000100001010100100,b4d429fbf45dd8b6d5abda2b3e500ab34bed3ed5e264b000173a304ffcb0aaae,7,1
b095cf6d521ec8b54a67da529b7a2ad40f1441c82d898ee1546c4ea32a16f5be,111101111110111110111101000111110111000111110011001111101111011110111110011111101111000101011001101011011111000001000011,U,U/pool/field_02236/attempt_0/params_14e974f4f5a3d8c2,train,"{""attempt"": 0, ""m"": 77}",13349480423077743689,,same_range,G,396,0.0020738317139268954,1,G-S;G-E,80,010101111110011110111101000111110111000111110011001110101111011010111110011111101111000101011001101011011111000001101011,0525e08459d04b3140156dbc4f8d0015b5b1e148432f5fc935377bdb2f85aad3,7,1
c5ac442ae5ab55d2044fe9b1ce307224084de57eaa52ee6efafeb53e2c202069,100010111110100111011111111110111010100111110111010001101111111111001111001111110111111111110111111011111011111110111101,U,U/pool/field_00239/attempt_0/params_fe4aa3cbd43d1f03,train,"{""attempt"": 0, ""m"": 87}",13349480423077743689,,same_range,G,397,0.0020738317139268954,4,G-S;G-E,91,100010111110100111011111111110111010100111110111010001101111111111001111001110110111111110010111111011101011111110111101,1c33ccf78513401247dcc19efa4e765a5897fa504374da7ce7b05cab75aed6a7,4,1
5f76b3647fa2fc7ab5833be46bc09f48063bb99ee1be26387799e1bcae2fe642,000011000011000111000111010111010110010100000000000001100011100110100110111100111100111000111000010000000000000000000000,L,L/pool/field_00449/attempt_0/params_9579b6cd91d12843,train,"{""attempt"": 0, ""m"": 45, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,G,398,0.0019746843809901513,2,G-S;G-E,44,000011000011000111000111010111010110010100000000000001100011100110100110111100111100111000111001010000000000000000000000,95130356d5aef00da06a7b7cf7ddfa0a7e5580ec91ec60e879ececb2b904c5ce,1,1
c87ba6b73e597383625095db6b9334d2e7cb6efce3adb11db78534b4ab79cf21,111111111111110110111001111111111011100110111001111001101101101111001111110111111100111101110011111111011111101111010111,U,U/pool/field_00045/attempt_0/params_bfeb4b4342dde20f,train,"{""attempt"": 0, ""m"": 89}",13349480423077743689,,same_range,G,399,0.0020738317139268954,1,G-S;G-E,93,011011111111110110111001111111111011100110111001111001101101101111001110110111111100111101110011111110011111101111010111,7877e1c77525565af6c0c61dcf1d3f8815147e8c7ebdefed2fdd5299ce132498,4,1
84c52c5a1f3db16d44781e1dcecdf85ab2eb46e576189de153130ae8a176f95d,000011000100000010100000010010110100000000000000000001010001001000011011011000000000000100001000000000000001000001000010,U,U/pool/field_04139/attempt_0/params_6b96b8153ecc314f,train,"{""attempt"": 0, ""m"": 32}",13349480423077743689,,same_range,G,400,0.0019746843809901513,2,G-S;G-E,25,100011000100000010100000010010110100000000000000000101010001001000011011011000000001000100001001000000100101000001001010,abf25baf18594a75de4d7aa74adb7805695e23188ed70fc82dc0f2297a2f1589,7,1
83608478298a0b3621d0d7098df43e7fd2dc80acb758d5c7356f700cdaf268d7,000111000110000000000000000000000000000000000000000000111100010000000011000000110000111000100000000000000110111110000111,L,L/pool/field_02590/attempt_0/params_2c803c706d0f46ed,train,"{""attempt"": 0, ""m"": 29, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,G,401,0.001958159825500694,2,G-S;G-E,28,000111000110000000000000000000001000000000000000000000111100010000000011000000110000111000100000000000000110111110000111,dddf082b36b479ee36b9f095b600c3b806564bb6ed6b920523c917b747c07029,1,1
d8d144b5e5701bb968864a624e0e559150f66ee389a0a8db61d71e1319f317e4,011100011000111000111000111111111111111111011111001111001110011110011100011100011100011100111110111110111111111111111111,B,B/pool/field_03512/attempt_0/params_5c5c79bd90da60ce,train,"{""attempt"": 0, ""m"": 85, ""scale"": [2, 4]}",13349480423077743689,,same_range,G,402,0.0020738317139268954,1,G-S;G-E,85,011100011000111000111000111111111111111111011111001111001110011110011100011100011100011100111110111110111111111111111111,d8d144b5e5701bb968864a624e0e559150f66ee389a0a8db61d71e1319f317e4,0,0
