gene_id,bits,source,family_id,split_role,generator_parameters,seed,parent_old_index,parameter_regime,selection_method,selection_rank,selection_distance_squared,display_region_id,experiment_groups,magnet_cells,raw_bits,raw_gene_id,repair_changed_cells,repair_passes,nearest_old_train_hamming,magnet_area_sector_mm2,magnet_area_full_motor_mm2,status,tavg_nm,delta_t_nm,condition_fingerprint,waveform_reference,source_package_identity,source_label_reference
6f077d5bd8223b6915c3f9daa056ec52ed9ca5ca057f58cb1a08a0c74d8ba6cf,000000000000000000000000000000000000000000000000000000011110111111111111111111111111111111111111111111011111011111001111,B,B/pool/field_00559/attempt_0/params_e80221f74a380c45,train,"{""attempt"": 0, ""m"": 60, ""scale"": [4, 8]}",13349480423077743689,,same_range,F,355,0.046506256185711956,9,F-S;F-E,60,000000000000000000000000000000000000000000000000000000011110111111111111111111111111111111111111111111011111011111001111,6f077d5bd8223b6915c3f9daa056ec52ed9ca5ca057f58cb1a08a0c74d8ba6cf,0,0,36,57.22151258327922,228.88605033311688,verified,2.8960508539984677,1.4302758812659921,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/6f077d5bd8223b6915c3f9daa056ec52ed9ca5ca057f58cb1a08a0c74d8ba6cf/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/6f077d5bd8223b6915c3f9daa056ec52ed9ca5ca057f58cb1a08a0c74d8ba6cf/label.json
1be6cfecde135409ec2ca2e5184e3beae9e280a547833d179f8e8dfec1eb0dd5,100100101100100101110111000111011011111110011101011000111000100100010111110111011000011111101101000011111101110011101011,P,P/parent/11411/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[0, 0, 2, 3], [4, 8, 1, 2]]}",13349480423077743689,11411,same_range,F,356,0.048026778725220584,7,F-S;F-E,71,100100101100100101110111000111011011111110011101011000111001100100010111110111011000011111101101000011111101110011101011,68670d5db8087c1b74f395e3b9a6f893480f307a6837f6593adbcaeb9e6fd4f8,1,1,7,67.54735773341366,270.18943093365465,verified,2.695477021527951,1.190773893974241,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/1be6cfecde135409ec2ca2e5184e3beae9e280a547833d179f8e8dfec1eb0dd5/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/1be6cfecde135409ec2ca2e5184e3beae9e280a547833d179f8e8dfec1eb0dd5/label.json
46cb800a9d993b5a45823e051a6d16e02155458199629d8ae8b25174c88f52b8,111011010111010111100111101011111111111111111111111111111111011101011101011101111101111101011101011001011011011011011111,L,L/pool/field_00357/attempt_0/params_cf7eba94d88dae9e,train,"{""attempt"": 0, ""m"": 92, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,F,357,0.0519448431466195,6,F-S;F-E,93,111010010111010111100111101011111111111111111111111111111111011101011101011101111101111101011101011001011011011011011111,0c24751a4176f382c4680727e39f9860e52024f57f31ae187c6d3ed098f8da3f,1,1,27,88.73473878978132,354.93895515912527,verified,3.4862078476723344,0.7542930615686627,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/46cb800a9d993b5a45823e051a6d16e02155458199629d8ae8b25174c88f52b8/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/46cb800a9d993b5a45823e051a6d16e02155458199629d8ae8b25174c88f52b8/label.json
feb6a16a7b71342e8a7b85b53a376571092bc7fe6a8ae48ceae116908424f17a,000110000000000000000000000000110000000000100000010000000000000000000000000000000001000010000110100000010000010000110000,U,U/pool/field_02088/attempt_0/params_d06108ccb4e35353,train,"{""attempt"": 0, ""m"": 24}",13349480423077743689,,same_range,F,358,0.019382885677948037,5,F-S;F-E,15,000110000000010001000100000000110000000001100000010001000000100000000001000000000001010010000110100000010100010000110000,a2f5b122534b3ad2f55d2abcc5aff96e6e7363370cb0d9a89a29c86a80cee5b0,9,1,44,14.114639770542226,56.458559082168904,verified,0.6001150217662915,0.09121945399550258,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/feb6a16a7b71342e8a7b85b53a376571092bc7fe6a8ae48ceae116908424f17a/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/feb6a16a7b71342e8a7b85b53a376571092bc7fe6a8ae48ceae116908424f17a/label.json
298dfd6321fdb569c3f85db8967abca3eb8415f7771cc09179c2f5fd915555a0,011111011111011111111111111111111111111110111100111000110000100000100000000001000001000011000011000011000011000011000011,B,B/pool/field_01732/attempt_0/params_dadbcfff8de3f505,train,"{""attempt"": 0, ""m"": 63, ""scale"": [2, 4]}",13349480423077743689,,same_range,F,359,0.08335349711918395,7,F-S;F-E,63,011111011111011111111111111111111111111110111100111000110000100000100000000001000001000011000011000011000011000011000011,298dfd6321fdb569c3f85db8967abca3eb8415f7771cc09179c2f5fd915555a0,0,0,42,60.197031237609735,240.78812495043894,verified,1.9283787250162447,2.085961040097406,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/298dfd6321fdb569c3f85db8967abca3eb8415f7771cc09179c2f5fd915555a0/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/298dfd6321fdb569c3f85db8967abca3eb8415f7771cc09179c2f5fd915555a0/label.json
861d2303607d2f2a3af1fd56e69d477a248a3db4705b03d188f24b45a05d7c66,000000000000000000000000000000000000000000000000000000001100001111001111011111011111011111011111011111011111011111011111,B,B/pool/field_03017/attempt_0/params_19fded1d860d4203,train,"{""attempt"": 0, ""m"": 50, ""scale"": [2, 8]}",13349480423077743689,,same_range,F,360,0.07828457187379917,10,F-S;F-E,50,000000000000000000000000000000000000000000000000000000001100001111001111011111011111011111011111011111011111011111011111,861d2303607d2f2a3af1fd56e69d477a248a3db4705b03d188f24b45a05d7c66,0,0,39,48.017371410309174,192.0694856412367,verified,2.4369404592295725,0.830249558012643,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/861d2303607d2f2a3af1fd56e69d477a248a3db4705b03d188f24b45a05d7c66/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/861d2303607d2f2a3af1fd56e69d477a248a3db4705b03d188f24b45a05d7c66/label.json
8afa82ff517e15284f017d89404918f35165961357a2963347f396a74e80968e,000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111,B,B/pool/field_04346/attempt_0/params_992f297b1855b4bb,train,"{""attempt"": 0, ""m"": 44, ""scale"": [4, 4]}",13349480423077743689,,same_range,F,361,0.053115698594822486,10,F-S;F-E,43,000000000000000000000000000000000001000000000000000000000000000000000000000001111111111111111111111111111111111111111111,c12dc3258c104aa2239e7bbe0724cfcb87e1b3e217278be71cf35465f50e9cf0,1,1,42,40.94463012448374,163.77852049793495,verified,2.113088415425803,0.625276993982371,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/8afa82ff517e15284f017d89404918f35165961357a2963347f396a74e80968e/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/8afa82ff517e15284f017d89404918f35165961357a2963347f396a74e80968e/label.json
050e062185f2163c7993cca8982c3c1964d431386f93759854ca0d6458e035eb,111011101011101011101011101111100111011101111101011111101011110111110101110011001001111000110111111001111111111011111101,U,U/pool/field_01296/attempt_0/params_b7639fbf2050db40,train,"{""attempt"": 0, ""m"": 84}",13349480423077743689,,same_range,F,362,0.04893351009376394,9,F-S;F-E,87,111011101011101011101011101110100111011101111101011111101010110111110101110011001001111000110111111001111111101011111101,ae4e4cdc24ff5b9cf92eea2e6c861b066af71b929434b8d55caf2c3658073afe,3,1,34,82.79993453433546,331.19973813734185,verified,3.26087160738796,0.9864525322878492,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/050e062185f2163c7993cca8982c3c1964d431386f93759854ca0d6458e035eb/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/050e062185f2163c7993cca8982c3c1964d431386f93759854ca0d6458e035eb/label.json
3df06f38b172df8094cb62e9dad8bc07dd97ae452ff58af1a8513c279ac80246,100000100000110000110000110000110000110000110000111000111100111110011111011111011111001111000111000111000011000001000001,B,B/pool/field_04699/attempt_0/params_a8ad4a5beaf88846,train,"{""attempt"": 0, ""m"": 55, ""scale"": [4, 8]}",13349480423077743689,,same_range,F,363,0.062123098945560964,7,F-S;F-E,55,100000100000110000110000110000110000110000110000111000111100111110011111011111011111001111000111000111000011000001000001,3df06f38b172df8094cb62e9dad8bc07dd97ae452ff58af1a8513c279ac80246,0,0,40,52.148683453555876,208.5947338142235,verified,2.325618222292456,1.737678848477217,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/3df06f38b172df8094cb62e9dad8bc07dd97ae452ff58af1a8513c279ac80246/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/3df06f38b172df8094cb62e9dad8bc07dd97ae452ff58af1a8513c279ac80246/label.json
a751c189525b62c46c6fa0ca068964cc6edc5c515f3f095e938d863cbaa373ba,000000000000000000000000000000000000000000000000000000000000111000111100111100111100111100111000111000000000000000000000,B,B/pool/field_00943/attempt_0/params_1073b2f5226a33c4,train,"{""attempt"": 0, ""m"": 25, ""scale"": [4, 8]}",13349480423077743689,,same_range,F,364,0.037356454599096776,3,F-S;F-E,25,000000000000000000000000000000000000000000000000000000000000111000111100111100111100111100111000111000000000000000000000,a751c189525b62c46c6fa0ca068964cc6edc5c515f3f095e938d863cbaa373ba,0,0,42,23.302547890297127,93.21019156118851,verified,1.2212993616731558,1.0129701171416934,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/a751c189525b62c46c6fa0ca068964cc6edc5c515f3f095e938d863cbaa373ba/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/a751c189525b62c46c6fa0ca068964cc6edc5c515f3f095e938d863cbaa373ba/label.json
de99ceef4f9edf57ae8f1037aad58d6442aba1cfb62666182b6c92719c079933,000000000000000000000000000000000000000000000000000000000000111100111110111111111111111111111111111111111111011111001111,B,B/pool/field_01840/attempt_0/params_6092de513161a1cc,train,"{""attempt"": 0, ""m"": 54, ""scale"": [2, 4]}",13349480423077743689,,same_range,F,365,0.04781785408133965,10,F-S;F-E,54,000000000000000000000000000000000000000000000000000000000000111100111110111111111111111111111111111111111111011111001111,de99ceef4f9edf57ae8f1037aad58d6442aba1cfb62666182b6c92719c079933,0,0,37,51.36787359390887,205.47149437563547,verified,2.635778480587222,0.6913592722335067,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/de99ceef4f9edf57ae8f1037aad58d6442aba1cfb62666182b6c92719c079933/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/de99ceef4f9edf57ae8f1037aad58d6442aba1cfb62666182b6c92719c079933/label.json
04cbaf5269f9cdab052e06b9ec18ef4f8e9733de99d0498a2e6d8fb2d8eac846,001000000100000011000101001000001110001011110101100011110011010111101101001001100100010100101000011001110110101000100110,U,U/pool/field_02576/attempt_0/params_74149fae48387836,train,"{""attempt"": 0, ""m"": 55}",13349480423077743689,,same_range,F,366,0.0585284100986874,5,F-S;F-E,52,101000000100010011000101001000101110001011110101100011110010010111101101001001100100010101101000011001110110101000100110,3613442d8c848e15f004bde37f8ba74c52dbac1ce14d03d1a61c0fbe0f99da14,5,1,39,49.56275807638816,198.25103230555263,verified,2.114644095546653,0.20879805917735972,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/04cbaf5269f9cdab052e06b9ec18ef4f8e9733de99d0498a2e6d8fb2d8eac846/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/04cbaf5269f9cdab052e06b9ec18ef4f8e9733de99d0498a2e6d8fb2d8eac846/label.json
37577c100e1c3c0ba46aa8e141725831f6ea06ae90e6a288b4c2ecdc03f3dab7,000000000000000000000000000000000001000001000001000000001000101001101001100001100001100000100100010100010100000100000100,L,L/pool/field_00205/attempt_0/params_ca81e5d77f0ecbac,train,"{""attempt"": 0, ""m"": 24, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,F,367,0.026982600463425273,3,F-S;F-E,23,000000100000000000000000000000000001000001000001000000001000101001101001100001100001100000100100010100010100000100000100,76320e5ae85f3ce155f2bfe99eb6103f74f73ab960a3a85bf513976889dc943d,1,1,42,21.887025649939154,87.54810259975662,verified,1.060002709028074,0.5633310987096768,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/37577c100e1c3c0ba46aa8e141725831f6ea06ae90e6a288b4c2ecdc03f3dab7/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/37577c100e1c3c0ba46aa8e141725831f6ea06ae90e6a288b4c2ecdc03f3dab7/label.json
5a84205bd47d267f57255a190454cd5b555317abed85c444bc2428f63aacc0ba,000000000011000000000111000010001110010110100001000001000000001000001000000011000000000000000000000000000100000011011000,U,U/pool/field_02436/attempt_0/params_92077f8c2ec03eab,train,"{""attempt"": 0, ""m"": 30}",13349480423077743689,,same_range,F,368,0.033412291858204796,3,F-S;F-E,24,010000000011010000000111000010001110010110100001000101000000001000001000000011010000000000100100000000000100000011011000,885ba43ded4ffdf2477ef280ff3ddd9c2bcb3523ab9da6e8c6abdc712acaa94d,6,1,44,23.154827106039576,92.6193084241583,verified,0.8331482103973933,0.8180912310310177,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/5a84205bd47d267f57255a190454cd5b555317abed85c444bc2428f63aacc0ba/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/5a84205bd47d267f57255a190454cd5b555317abed85c444bc2428f63aacc0ba/label.json
02f6efc413474703a473cfc4066176144a3b94b681579c8fc1b1d0a3d2f1cfa2,111101111110011101100010010001010110011010010101000111010001001111010100111110101011101001001011100000100000100000000000,U,U/pool/field_04343/attempt_0/params_7e7de0c8a170b711,train,"{""attempt"": 0, ""m"": 58}",13349480423077743689,,same_range,F,369,0.052075903072360825,10,F-S;F-E,56,101101111110011101100010010001010110011010010101000111010001001111010100111110101011101001001011100000100001100000001010,6d838fcaca22059c7b8efd1d2f152b9414986637ca413f88f7ce18e3c985a30e,4,1,35,53.286620483935444,213.14648193574178,verified,2.0511191827899755,0.939550878239211,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/02f6efc413474703a473cfc4066176144a3b94b681579c8fc1b1d0a3d2f1cfa2/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/02f6efc413474703a473cfc4066176144a3b94b681579c8fc1b1d0a3d2f1cfa2/label.json
adcd441bab4d1dd272d4721e5dbff4ae2181118cd1c7a6f758e801c6a9cdfd5b,111111111100111000111000111000111000111000111000111000111000110000110000110000110000110000010000000000000000000000000000,B,B/pool/field_04943/attempt_0/params_5638ac1ac81a9f3c,train,"{""attempt"": 0, ""m"": 45, ""scale"": [4, 8]}",13349480423077743689,,same_range,F,370,0.04155923406107219,5,F-S;F-E,45,111111111100111000111000111000111000111000111000111000111000110000110000110000110000110000010000000000000000000000000000,adcd441bab4d1dd272d4721e5dbff4ae2181118cd1c7a6f758e801c6a9cdfd5b,0,0,38,41.80822855552787,167.23291422211148,verified,1.3860063047280615,0.21499844337249607,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/adcd441bab4d1dd272d4721e5dbff4ae2181118cd1c7a6f758e801c6a9cdfd5b/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/adcd441bab4d1dd272d4721e5dbff4ae2181118cd1c7a6f758e801c6a9cdfd5b/label.json
3c3984f1b1f0757a22a1aeb0e8c1a744fa527926778660c0821c1551bcbbf425,111111111111111111111111111111111111111110111110111111111111111111111111111111011111101111110111111111111001111110111111,L,L/pool/field_02548/attempt_0/params_9b6a2909e652772b,train,"{""attempt"": 0, ""m"": 107, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,F,371,0.03973405362575162,6,F-S;F-E,112,111110111111111011111111101111111111101110111110111111111111111111111111111111011111101111110111111111111001111110110111,b86f17a1e9f054ce12feffca23b23314d83eb2b81c42c99b4b2e84b15c7c2eba,5,1,22,106.45960959536508,425.8384383814603,verified,4.152751846191626,0.8905025537058218,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/3c3984f1b1f0757a22a1aeb0e8c1a744fa527926778660c0821c1551bcbbf425/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/3c3984f1b1f0757a22a1aeb0e8c1a744fa527926778660c0821c1551bcbbf425/label.json
4f023b394b17e815ce9e47316f83307d961efc98a7a00567c304c2cd8476fba3,011000011010000110010001001100111000010100000100011000010110001010000100110000100100001011000011111010000101010010101011,U,U/pool/field_04272/attempt_0/params_9d061dd6086ef63c,train,"{""attempt"": 0, ""m"": 47}",13349480423077743689,,same_range,F,372,0.04769156572521879,10,F-S;F-E,46,011000011010000110010001001100111001010100000100011000010110001010000100110000100100001011000011111010000101010010101011,95657eeb70cd89d39ab874ca8e4bc407f83fb5a611d308ca30ddcc768ac39368,1,1,44,43.72535214023291,174.90140856093163,verified,1.7484502692212356,0.7422729297842501,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/4f023b394b17e815ce9e47316f83307d961efc98a7a00567c304c2cd8476fba3/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/4f023b394b17e815ce9e47316f83307d961efc98a7a00567c304c2cd8476fba3/label.json
4eb7464a68ec44ec60adf8a713fcdb58d9440cc2d762abd75c059ed2bbb0ebb6,000010000010011100100110000001010001110000101000000100010000100100000010000010000101010000110110000111110101100011100001,U,U/pool/field_03051/attempt_0/params_24768e62d6866064,train,"{""attempt"": 0, ""m"": 43}",13349480423077743689,,same_range,F,373,0.054089544251112925,3,F-S;F-E,40,100010000010011100100110000001010001110000101000000100010001100100000010000010000101010000110110000111110101100011101001,ffbc94c9c1cacf4058b0da9f6343196af74ce92b8a8a452a31d5e76ed2a7b8c9,3,1,40,38.08274284265906,152.33097137063623,verified,1.5312619832656102,0.9104155788392099,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/4eb7464a68ec44ec60adf8a713fcdb58d9440cc2d762abd75c059ed2bbb0ebb6/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/4eb7464a68ec44ec60adf8a713fcdb58d9440cc2d762abd75c059ed2bbb0ebb6/label.json
a4b2b15121a4f37b3f04005d058a52bec2d59ec86a32de32991078d617174f63,000000000000000000000000000000000000000000000000000000000000000000111110111100111100111100111100111100111000000000000000,B,B/pool/field_04530/attempt_0/params_f9a1ff9d590bf922,train,"{""attempt"": 0, ""m"": 28, ""scale"": [4, 4]}",13349480423077743689,,same_range,F,374,0.034114564096300794,3,F-S;F-E,28,000000000000000000000000000000000000000000000000000000000000000000111110111100111100111100111100111100111000000000000000,a4b2b15121a4f37b3f04005d058a52bec2d59ec86a32de32991078d617174f63,0,0,39,26.19690127855206,104.78760511420823,verified,1.378828476980652,0.8801643326693144,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/a4b2b15121a4f37b3f04005d058a52bec2d59ec86a32de32991078d617174f63/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/a4b2b15121a4f37b3f04005d058a52bec2d59ec86a32de32991078d617174f63/label.json
